,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
218,1.333333333333334,-7.333333333333332,0.0,-3.333333333333332,-15.333333333333332,5.0,-4.666666666666668,0.0,-7.666666666666668,-0.6666666666666679,-3.666666666666668,-138.33333333333334,-0.3333333333333339,-2.333333333333332,-61.66666666666667
219,0.3333333333333339,-12.333333333333332,-52.66666666666667,-8.0,-20.0,-93.66666666666666,-83.33333333333333,2.0,-9.666666666666668,-11.0,-11.0,-183.33333333333331,0.6666666666666661,0.6666666666666679,-74.66666666666667
220,1.333333333333334,0.3333333333333339,3.333333333333332,-1.333333333333332,-1.333333333333332,3.0,-5.0,2.0,-8.666666666666668,0.6666666666666679,0.6666666666666661,13.0,-0.3333333333333339,-4.333333333333332,-3.333333333333336
221,0.3333333333333339,-4.333333333333332,-1.0,-3.666666666666668,-1.0,6.0,-4.0,0.0,-8.666666666666668,-4.333333333333332,-9.666666666666668,-142.33333333333334,0.6666666666666661,-4.333333333333332,-67.66666666666667
222,1.333333333333334,-13.333333333333332,-55.66666666666667,-10.0,-16.666666666666668,5.333333333333336,-107.33333333333331,1.0,-10.0,-28.66666666666667,-9.333333333333332,-152.33333333333334,-0.3333333333333339,-0.3333333333333321,-72.66666666666667
223,0.3333333333333339,-0.6666666666666661,-0.6666666666666679,-1.666666666666666,-0.3333333333333321,6.333333333333336,-6.666666666666668,2.0,-7.666666666666668,-0.3333333333333321,-0.3333333333333339,22.66666666666667,0.6666666666666661,-3.333333333333332,-12.333333333333329
224,0.3333333333333339,-2.333333333333332,1.0,-2.333333333333332,-2.666666666666668,7.0,-50.33333333333333,1.0,-8.666666666666668,-9.333333333333336,-7.333333333333332,-164.33333333333334,0.6666666666666661,-0.3333333333333321,-61.66666666666667
225,-0.6666666666666661,-9.0,-59.66666666666667,-9.333333333333332,-17.666666666666668,-110.66666666666666,-102.33333333333331,-2.666666666666668,-13.333333333333332,-19.0,-9.666666666666668,-175.33333333333334,-11.333333333333332,-0.3333333333333321,-72.66666666666667
226,0.3333333333333339,-0.6666666666666661,-0.6666666666666679,0.3333333333333339,-1.0,4.0,-103.33333333333331,1.0,-10.666666666666668,0.0,0.3333333333333339,13.666666666666671,-0.3333333333333339,-1.333333333333332,-23.33333333333333
227,-1.666666666666666,-4.333333333333332,1.0,-6.666666666666668,-10.0,37.0,-60.33333333333333,2.0,-7.666666666666668,-0.3333333333333321,-1.666666666666668,113.0,1.666666666666666,-10.0,-17.666666666666664
228,-3.0,-12.0,-58.66666666666667,-11.333333333333332,-16.666666666666668,-149.66666666666666,-101.33333333333331,-0.6666666666666679,-11.0,-43.0,-9.666666666666668,-115.33333333333334,0.6666666666666661,-19.33333333333333,-74.66666666666667
229,1.333333333333334,-0.6666666666666661,-1.666666666666668,0.3333333333333339,-0.3333333333333339,2.0,-5.0,1.0,-8.666666666666668,-48.0,-0.6666666666666661,19.0,-0.3333333333333339,-1.333333333333332,-5.333333333333336
230,1.333333333333334,-4.333333333333332,-10.0,-2.0,-3.0,8.333333333333336,-5.666666666666668,2.0,-7.666666666666668,-1.333333333333332,-6.666666666666668,-115.33333333333334,-1.333333333333334,0.6666666666666679,-59.66666666666667
231,0.3333333333333339,-9.666666666666668,-52.66666666666667,-7.0,-16.666666666666668,6.0,-90.33333333333331,0.0,-9.333333333333332,-44.33333333333333,-11.333333333333332,-165.33333333333334,0.6666666666666661,-1.333333333333332,-74.66666666666667
232,-0.6666666666666661,-0.6666666666666661,0.3333333333333321,-1.666666666666666,0.0,3.0,-3.0,1.0,-8.666666666666668,-1.333333333333332,-1.333333333333334,16.0,-0.3333333333333339,0.6666666666666679,-5.0
233,-0.6666666666666661,-7.0,1.0,-4.666666666666668,-1.0,32.0,-62.33333333333333,1.0,-9.666666666666668,-3.333333333333332,-4.666666666666668,-94.33333333333334,0.6666666666666661,0.6666666666666679,-72.66666666666667
234,0.3333333333333339,-9.333333333333332,-21.66666666666667,-12.0,-18.0,-117.66666666666666,-94.33333333333331,0.0,-11.666666666666668,-2.3333333333333286,-9.666666666666668,-171.33333333333334,0.6666666666666661,-2.333333333333332,-73.66666666666667
235,0.3333333333333339,0.3333333333333339,-1.0,-1.666666666666666,-2.0,6.0,-6.0,1.0,-9.666666666666668,-3.333333333333332,-0.3333333333333339,15.0,-2.333333333333334,-0.3333333333333321,-3.0
236,-4.0,-10.0,-1.0,-6.333333333333332,-2.0,4.0,-51.33333333333333,1.0,-8.666666666666668,1.333333333333332,-4.666666666666668,-149.33333333333334,-0.3333333333333339,-1.333333333333332,-37.33333333333333
237,0.3333333333333339,-9.0,-56.66666666666667,-10.333333333333332,-17.666666666666668,-97.66666666666666,-95.33333333333331,-1.0,-14.333333333333332,-30.0,-8.666666666666668,-178.33333333333334,-1.333333333333334,-0.3333333333333321,-74.66666666666667
238,1.333333333333334,0.3333333333333339,0.0,-0.6666666666666661,-2.666666666666668,33.0,-4.666666666666668,1.0,-7.666666666666668,-1.333333333333332,-1.666666666666666,21.0,-0.3333333333333339,-0.3333333333333321,-2.333333333333336
239,0.3333333333333339,-5.333333333333332,-1.666666666666668,-8.333333333333332,-7.0,4.333333333333336,-71.33333333333333,1.0,-8.0,-2.333333333333332,-9.333333333333332,-146.33333333333334,-1.333333333333334,-1.333333333333332,-56.33333333333333
240,0.0,-10.0,-59.66666666666667,-11.333333333333332,-19.666666666666668,-137.66666666666666,5.0,0.0,-13.333333333333332,-36.33333333333333,-11.0,-112.33333333333334,-0.3333333333333339,-2.333333333333332,-75.66666666666667
241,1.333333333333334,-1.0,-4.0,0.3333333333333339,-1.0,6.0,7.0,1.0,-6.666666666666668,1.666666666666668,-1.333333333333334,19.66666666666667,-0.3333333333333339,-0.3333333333333321,-6.333333333333329
242,0.3333333333333339,-3.333333333333332,-1.0,-6.666666666666668,-1.666666666666668,4.0,-12.0,2.0,-10.0,0.3333333333333321,-4.333333333333332,-30.333333333333343,0.6666666666666661,-0.3333333333333321,-44.33333333333333
243,0.3333333333333339,-9.333333333333332,-56.66666666666667,-3.666666666666668,-19.666666666666668,-115.66666666666666,-92.33333333333331,0.0,-9.333333333333332,-0.3333333333333321,-10.333333333333332,-167.33333333333334,-0.3333333333333339,0.6666666666666679,-71.66666666666667
244,1.333333333333334,-1.666666666666666,1.0,-0.6666666666666661,-0.3333333333333339,3.0,-8.0,0.0,-8.666666666666668,6.666666666666668,1.333333333333334,18.66666666666667,1.666666666666666,-0.3333333333333321,1.0
245,1.333333333333334,-0.6666666666666679,-2.333333333333332,-4.666666666666668,-0.3333333333333339,4.0,-5.666666666666668,1.0,-8.666666666666668,2.333333333333332,-5.0,-124.33333333333334,0.6666666666666661,-0.3333333333333321,-60.66666666666667
246,-0.6666666666666661,-10.333333333333332,-21.66666666666667,-9.333333333333332,-15.0,-69.0,-108.33333333333331,2.0,-12.0,-17.0,-9.0,-172.33333333333334,0.6666666666666661,-19.0,-73.66666666666667
247,0.3333333333333339,0.3333333333333339,-2.666666666666668,-4.333333333333332,-0.3333333333333339,34.0,-5.0,1.0,-10.666666666666668,7.333333333333332,0.3333333333333339,109.0,0.6666666666666661,-0.3333333333333321,-1.0
248,-0.6666666666666661,-8.333333333333332,-55.0,-3.0,-1.666666666666668,3.333333333333336,-60.33333333333333,1.0,-8.0,4.0,-8.333333333333332,-95.33333333333334,-0.3333333333333339,-4.333333333333332,-60.66666666666667
249,0.3333333333333321,-11.333333333333332,-54.66666666666667,-11.333333333333332,-15.0,-98.66666666666666,-107.33333333333331,1.0,-13.0,-12.0,-10.0,-176.33333333333334,-0.3333333333333339,-2.333333333333332,-69.66666666666667
250,1.333333333333334,-0.6666666666666661,0.0,-0.6666666666666661,-2.666666666666668,3.0,-5.666666666666668,1.0,-9.666666666666668,-0.3333333333333321,-0.3333333333333339,20.0,-1.333333333333334,-0.3333333333333321,-3.0
251,0.3333333333333339,-10.0,1.333333333333332,-7.333333333333332,-3.666666666666668,4.0,-90.33333333333331,2.0,-8.0,-7.333333333333336,-6.666666666666668,-129.33333333333334,0.6666666666666661,-1.333333333333332,-70.66666666666667
252,-1.0,-11.0,-61.66666666666667,-11.333333333333332,-18.0,-160.66666666666666,-105.33333333333331,0.0,-10.666666666666668,-10.333333333333329,-10.333333333333332,-177.33333333333334,1.666666666666666,-1.333333333333332,-74.66666666666667
253,0.3333333333333339,-0.6666666666666661,-20.33333333333333,-4.333333333333332,-2.0,4.333333333333336,-16.333333333333336,0.0,-10.666666666666668,3.0,-0.3333333333333339,-62.33333333333334,-0.3333333333333339,-0.3333333333333321,-51.33333333333333
254,-0.6666666666666661,-7.333333333333332,-20.0,-6.333333333333332,-12.0,-8.666666666666657,-93.33333333333331,1.0,-11.666666666666668,-1.333333333333332,-10.0,-169.33333333333334,0.6666666666666661,-16.0,-68.66666666666667
255,-2.333333333333332,-12.333333333333332,-62.66666666666667,-9.333333333333332,-17.666666666666668,-162.66666666666666,-96.33333333333331,-0.6666666666666679,-11.0,-30.33333333333333,-9.666666666666668,-182.33333333333331,0.6666666666666661,-0.3333333333333321,-72.66666666666667
256,0.0,-3.333333333333332,-24.0,-0.6666666666666661,-1.333333333333332,4.0,-69.33333333333333,0.0,-8.666666666666668,-1.333333333333332,-0.6666666666666679,-32.33333333333334,-0.3333333333333339,-0.3333333333333321,-53.33333333333333
257,0.3333333333333339,-11.0,0.3333333333333286,-7.333333333333332,-4.0,-3.0,-105.33333333333331,0.0,-9.666666666666668,1.666666666666668,-11.0,-161.33333333333334,-0.3333333333333339,0.6666666666666679,-70.66666666666667
258,-3.0,-0.6666666666666661,-60.66666666666667,-9.0,-18.0,-147.66666666666666,-108.33333333333331,2.0,-13.666666666666668,-24.0,-10.333333333333332,-174.33333333333334,-0.3333333333333339,0.6666666666666679,-75.66666666666667
259,0.0,-6.333333333333332,-8.0,0.3333333333333339,0.0,2.333333333333336,-17.0,0.0,-6.666666666666668,-0.6666666666666679,0.6666666666666661,20.0,-0.3333333333333339,-4.333333333333332,-3.666666666666664
260,-1.333333333333332,-8.666666666666668,-42.0,-10.0,-18.0,4.333333333333336,9.0,1.0,-10.666666666666668,-0.3333333333333321,-8.0,-165.33333333333334,0.6666666666666661,-1.333333333333332,-72.33333333333333
261,-7.0,-11.0,-62.66666666666667,-9.0,-17.0,-161.66666666666666,-101.33333333333331,-0.6666666666666679,-11.0,-40.0,-9.333333333333332,-177.33333333333334,0.6666666666666661,-7.0,-76.66666666666667
262,0.3333333333333339,-0.6666666666666661,-2.0,-7.666666666666668,0.0,36.0,-2.666666666666668,0.0,-10.0,1.333333333333332,-0.3333333333333339,22.0,-1.333333333333334,-0.3333333333333321,-24.33333333333333
263,0.3333333333333339,-6.666666666666668,-25.66666666666667,-8.333333333333332,-2.333333333333332,5.0,-83.33333333333333,1.0,-9.666666666666668,1.666666666666668,-4.666666666666668,-76.33333333333334,-14.333333333333332,-0.3333333333333321,-72.66666666666667
264,-6.333333333333332,-10.0,-61.66666666666667,-10.0,-19.0,-169.66666666666666,-90.33333333333331,-3.0,-15.333333333333332,-45.33333333333333,-9.666666666666668,-184.33333333333331,-1.333333333333334,-0.3333333333333321,-79.66666666666667
265,0.3333333333333339,-5.333333333333332,-10.333333333333336,-5.333333333333332,-16.666666666666668,3.333333333333336,-17.0,0.0,-7.666666666666668,6.666666666666668,-1.333333333333334,13.666666666666671,-1.333333333333334,-0.3333333333333321,-59.33333333333333
266,0.3333333333333339,-9.333333333333332,-52.66666666666667,-6.333333333333332,-8.666666666666668,7.0,-51.33333333333333,-1.0,-7.666666666666668,1.666666666666668,-6.0,-160.33333333333334,1.666666666666666,-2.333333333333332,-67.66666666666667
267,-0.6666666666666679,-9.333333333333332,-35.66666666666667,-10.0,-15.0,-152.66666666666666,-90.33333333333331,1.0,-11.333333333333332,-27.33333333333333,-10.666666666666668,-131.33333333333334,-0.3333333333333339,-1.333333333333332,-77.66666666666667
268,-0.6666666666666661,-2.333333333333332,-4.0,-0.6666666666666661,-1.0,0.3333333333333357,-14.333333333333336,0.0,-9.666666666666668,-2.333333333333332,-1.333333333333334,-2.333333333333343,0.6666666666666661,-1.333333333333332,-63.33333333333333
269,0.3333333333333339,-11.0,-53.66666666666667,-6.0,-9.0,1.3333333333333357,-108.33333333333331,1.0,-9.0,0.3333333333333321,-10.0,-170.33333333333334,-0.3333333333333339,0.6666666666666679,-64.66666666666667
270,-7.666666666666668,-10.0,-63.0,-10.0,-16.0,-152.66666666666666,-104.33333333333331,-1.666666666666668,-15.666666666666668,-26.66666666666667,-11.333333333333332,-178.33333333333334,0.6666666666666661,-0.3333333333333321,-74.66666666666667
271,0.3333333333333339,-0.6666666666666661,-5.0,0.3333333333333339,0.0,4.0,-12.0,0.0,-9.666666666666668,-0.3333333333333321,-0.3333333333333339,13.0,0.6666666666666661,-5.333333333333332,-33.33333333333333
272,0.3333333333333339,-7.0,-50.0,-9.333333333333332,-9.0,-25.0,-95.33333333333331,-1.0,-7.666666666666668,-0.6666666666666679,-9.666666666666668,-156.33333333333334,-3.666666666666668,0.6666666666666679,-70.66666666666667
273,-4.333333333333332,-11.0,-10.666666666666671,-10.666666666666668,-17.0,-157.66666666666666,-104.33333333333331,-1.0,-14.333333333333332,-23.0,-8.666666666666668,-177.33333333333334,-0.3333333333333339,-0.3333333333333321,-72.66666666666667
274,0.3333333333333339,-0.6666666666666661,-4.0,-5.333333333333332,-1.666666666666668,3.0,-4.666666666666668,1.0,-7.666666666666668,0.3333333333333321,-0.3333333333333339,20.0,0.6666666666666661,-2.333333333333332,-13.666666666666664
275,0.3333333333333339,-10.0,-54.66666666666667,-8.333333333333332,-18.0,5.0,-90.33333333333331,1.0,-8.333333333333332,0.0,-9.666666666666668,-49.33333333333334,-0.3333333333333339,-18.0,-73.66666666666667
276,-7.0,-11.0,-14.0,-9.333333333333332,-18.0,-162.66666666666666,-106.33333333333331,-3.0,-13.333333333333332,-44.0,-11.333333333333332,-136.33333333333334,0.6666666666666661,-19.0,-74.66666666666667
277,-0.6666666666666661,0.0,-15.666666666666664,-0.6666666666666679,-1.0,1.3333333333333357,-58.33333333333333,0.0,-8.666666666666668,-2.666666666666668,-2.0,22.0,-0.3333333333333339,-1.333333333333332,-62.66666666666667
278,-2.0,-8.333333333333332,-44.0,-9.333333333333332,-5.0,-13.0,-85.33333333333333,1.0,-11.0,2.333333333333332,-10.333333333333332,-162.33333333333334,0.6666666666666661,0.6666666666666679,-71.66666666666667
279,-0.6666666666666661,-12.333333333333332,-31.66666666666667,-11.333333333333332,-19.666666666666668,-153.66666666666666,-87.33333333333333,0.0,-12.0,-36.33333333333333,-9.666666666666668,-125.33333333333334,0.6666666666666661,-0.3333333333333321,-74.66666666666667
280,1.0,-1.0,-8.333333333333336,-1.333333333333332,-2.333333333333332,2.333333333333336,-20.0,0.0,-9.666666666666668,-1.333333333333332,-1.666666666666666,104.0,-0.3333333333333339,-2.333333333333332,-40.33333333333333
281,-4.0,-10.333333333333332,-54.66666666666667,-7.333333333333332,-11.0,-72.0,-89.33333333333333,1.0,-8.666666666666668,-1.333333333333332,-8.666666666666668,-165.33333333333334,0.6666666666666661,-1.333333333333332,-70.66666666666667
282,-5.0,-10.333333333333332,-61.66666666666667,-9.0,-19.0,-156.66666666666666,-73.66666666666667,0.0,-13.0,-34.0,-7.666666666666668,-113.33333333333334,0.6666666666666661,-1.333333333333332,-73.66666666666667
283,0.3333333333333339,-5.333333333333332,-10.666666666666664,-0.6666666666666661,-0.3333333333333339,3.0,-9.0,2.0,-9.666666666666668,-2.333333333333332,2.666666666666666,-9.333333333333345,0.6666666666666661,0.6666666666666679,-17.33333333333333
284,0.3333333333333339,-7.0,1.0,-7.0,-5.0,-2.6666666666666643,-91.33333333333331,1.0,-12.0,-0.6666666666666679,-6.333333333333332,-162.33333333333334,2.666666666666666,-0.3333333333333321,-69.66666666666667
285,-5.0,-13.0,-61.66666666666667,-11.333333333333332,-19.0,-166.66666666666666,-107.33333333333331,2.0,-15.0,-39.0,-9.666666666666668,-176.33333333333334,0.6666666666666661,-1.333333333333332,-74.66666666666667
286,0.3333333333333339,-0.6666666666666661,0.0,-1.333333333333332,-1.0,6.0,-4.666666666666668,-1.0,-8.666666666666668,0.6666666666666679,-2.333333333333332,117.66666666666669,0.6666666666666661,-4.333333333333332,-28.33333333333333
287,1.333333333333334,-10.333333333333332,-26.66666666666667,-5.666666666666668,-8.0,2.0,-85.33333333333333,2.0,-8.666666666666668,-2.0,-8.333333333333332,-177.33333333333334,0.6666666666666661,-0.3333333333333321,-69.66666666666667
288,-5.0,-9.666666666666668,-63.66666666666667,-10.0,-20.0,-159.66666666666666,-89.33333333333333,-1.666666666666668,-12.0,-40.0,-11.333333333333332,-188.33333333333331,-2.333333333333332,0.6666666666666679,-71.66666666666667
289,2.333333333333334,-0.6666666666666661,0.0,-3.666666666666668,-4.0,34.0,-0.3333333333333339,1.0,-8.0,-0.6666666666666679,-3.666666666666668,23.0,0.6666666666666661,-1.333333333333332,-72.66666666666667
290,0.3333333333333339,-6.666666666666668,0.3333333333333321,-11.333333333333332,-11.333333333333332,35.0,9.666666666666666,1.0,-8.666666666666668,0.6666666666666679,-4.333333333333332,-169.33333333333334,-0.3333333333333339,-1.333333333333332,-2.333333333333336
291,1.333333333333334,-13.333333333333332,-29.66666666666667,-12.0,-20.33333333333333,6.0,-102.33333333333331,2.0,-12.0,0.0,-9.666666666666668,-187.33333333333331,-1.333333333333334,-21.33333333333333,-77.66666666666667
292,1.333333333333334,-2.333333333333334,2.0,-1.0,-7.0,3.0,-107.33333333333331,2.0,-10.666666666666668,0.3333333333333321,-0.6666666666666661,107.0,-0.3333333333333339,0.6666666666666679,-54.0
293,1.333333333333334,-2.666666666666666,0.0,-5.0,-18.666666666666668,40.0,-4.0,2.0,-8.666666666666668,-3.3333333333333286,-4.666666666666668,22.66666666666667,-13.333333333333332,-0.3333333333333321,-73.33333333333333
294,-0.6666666666666661,-12.666666666666668,-15.0,-17.0,-21.666666666666668,6.0,5.666666666666666,1.0,-11.333333333333332,0.3333333333333321,-12.666666666666668,-180.33333333333331,0.6666666666666661,-18.33333333333333,-77.66666666666667
295,-0.6666666666666661,-4.666666666666668,-0.6666666666666679,-8.333333333333332,-5.666666666666668,34.0,-5.0,2.0,-8.0,2.666666666666668,-9.333333333333332,98.0,0.6666666666666661,-0.3333333333333321,-71.66666666666667
296,1.333333333333334,-10.666666666666668,0.3333333333333321,-9.333333333333332,-10.0,5.0,-0.3333333333333339,1.0,-8.666666666666668,-0.3333333333333321,-4.666666666666668,-191.33333333333331,-0.3333333333333339,-1.333333333333332,-68.66666666666667
297,1.333333333333334,-14.333333333333332,-11.0,-11.333333333333332,-19.0,8.0,-95.33333333333331,2.0,-16.666666666666668,-25.0,-11.666666666666668,-160.33333333333334,-1.333333333333334,-2.333333333333332,-75.66666666666667
298,-0.6666666666666661,-12.0,1.0,-7.0,-13.0,-152.0,-2.0,2.0,-9.666666666666668,1.333333333333332,-1.333333333333334,25.0,0.6666666666666661,-4.666666666666668,-30.33333333333333
299,2.333333333333334,-9.333333333333332,1.333333333333332,-9.333333333333332,-16.0,-159.66666666666666,-106.33333333333331,2.0,-8.666666666666668,1.0,-7.333333333333332,17.0,0.6666666666666661,-1.333333333333332,-70.33333333333333
300,-0.6666666666666661,-14.0,-36.66666666666667,-12.333333333333332,-19.0,-136.66666666666666,-86.33333333333333,1.0,-10.666666666666668,-36.33333333333333,-12.666666666666668,-183.33333333333331,-14.666666666666668,-5.0,-74.66666666666667
301,0.3333333333333339,-0.6666666666666661,1.0,-0.3333333333333339,-3.333333333333332,1.0,-103.33333333333331,0.0,-6.666666666666668,-1.333333333333332,-0.6666666666666661,20.66666666666667,-0.3333333333333339,0.6666666666666679,-2.333333333333336
302,0.3333333333333339,-0.6666666666666661,-22.0,-4.0,-5.0,4.0,-4.0,-1.0,-1.666666666666668,1.0,-1.333333333333334,24.0,-0.3333333333333339,-1.333333333333332,-70.33333333333333
303,0.3333333333333339,-5.666666666666668,-14.666666666666671,-10.333333333333332,-20.0,35.0,5.666666666666666,0.0,-9.666666666666668,-6.333333333333329,-8.666666666666668,18.66666666666667,-0.3333333333333339,-3.333333333333332,-54.66666666666667
304,-0.6666666666666661,-0.6666666666666661,1.0,-3.333333333333332,-6.0,4.0,-4.333333333333334,0.0,-12.666666666666668,2.333333333333332,-1.333333333333334,17.66666666666667,0.6666666666666661,-0.3333333333333321,-2.333333333333336
305,0.3333333333333339,-0.6666666666666661,-6.666666666666671,-5.333333333333332,-9.0,4.0,-0.3333333333333339,-1.0,-8.666666666666668,0.6666666666666679,-0.6666666666666661,18.0,0.6666666666666661,-3.333333333333332,-19.33333333333333
306,1.333333333333334,-8.0,-28.66666666666667,-11.0,-15.0,42.0,-36.33333333333333,0.0,-8.0,-16.0,-7.666666666666668,21.66666666666667,-13.333333333333332,0.6666666666666679,-76.66666666666667
307,-0.6666666666666661,1.333333333333334,1.333333333333332,-3.0,-3.666666666666668,5.0,-79.33333333333333,1.0,-7.666666666666668,7.666666666666668,-1.333333333333334,102.66666666666669,-0.3333333333333339,-1.333333333333332,1.0
308,1.333333333333334,-0.6666666666666661,2.333333333333332,-5.333333333333332,-9.333333333333332,36.0,-3.0,0.0,-7.666666666666668,1.666666666666668,-1.333333333333334,17.66666666666667,-13.333333333333332,-3.333333333333332,-2.0
309,-0.6666666666666661,-7.0,-14.666666666666671,-7.333333333333332,-16.0,36.0,-75.33333333333333,0.0,-10.666666666666668,-5.666666666666671,-5.333333333333332,-174.33333333333334,-1.333333333333334,-4.333333333333332,-69.66666666666667
310,0.3333333333333339,0.3333333333333339,0.3333333333333321,-0.3333333333333339,-3.666666666666668,6.0,-3.0,0.0,-6.0,0.3333333333333321,-0.6666666666666661,22.0,-1.333333333333334,-0.3333333333333321,1.0
311,1.333333333333334,-1.666666666666666,1.333333333333332,-2.0,-6.666666666666668,6.0,-3.0,1.0,-7.666666666666668,-0.3333333333333321,-0.6666666666666679,19.0,0.6666666666666661,-1.333333333333332,-72.66666666666667
312,0.3333333333333339,-10.333333333333332,-47.66666666666667,-10.0,-18.0,37.0,-72.66666666666667,-5.0,-14.0,-18.0,-8.0,-194.66666666666663,0.6666666666666661,-0.3333333333333321,-78.33333333333333
313,-0.6666666666666661,0.3333333333333339,1.333333333333332,-0.6666666666666679,-7.666666666666668,8.0,-104.33333333333331,-0.3333333333333339,-10.666666666666668,0.3333333333333321,-0.3333333333333339,23.66666666666667,-1.333333333333334,-1.333333333333332,-0.3333333333333357
314,0.3333333333333339,-0.6666666666666661,-11.0,-2.333333333333332,-4.666666666666668,5.0,-3.0,0.0,-9.666666666666668,2.666666666666668,-1.0,23.66666666666667,-1.333333333333334,-0.3333333333333321,-6.333333333333336
315,0.3333333333333339,-4.333333333333332,-10.666666666666671,-9.333333333333332,-14.333333333333332,3.0,-1.333333333333334,0.0,-8.666666666666668,-26.33333333333333,-9.333333333333332,103.66666666666669,-0.3333333333333339,-0.3333333333333321,-67.66666666666667
316,1.333333333333334,0.3333333333333339,2.333333333333332,-0.6666666666666679,-10.0,5.0,-1.0,0.0,-7.666666666666668,11.333333333333332,-1.333333333333332,104.66666666666669,-1.333333333333334,-1.333333333333332,2.0
317,-0.6666666666666661,1.333333333333334,-0.6666666666666714,-3.666666666666668,-4.0,7.0,-100.33333333333331,0.0,-10.666666666666668,1.333333333333332,-1.333333333333332,21.66666666666667,-1.333333333333334,-1.333333333333332,0.6666666666666643
318,1.333333333333334,-8.0,-19.66666666666667,-10.333333333333332,-15.666666666666668,6.0,-83.33333333333333,0.0,-9.666666666666668,-31.33333333333333,-7.666666666666668,120.66666666666669,-0.3333333333333339,-1.333333333333332,-72.66666666666667
319,0.0,0.3333333333333339,1.0,-4.0,-5.666666666666668,36.0,-4.0,-1.0,-10.666666666666668,2.0,1.333333333333332,114.66666666666669,-0.3333333333333339,-4.333333333333332,-3.333333333333336
320,-0.6666666666666661,0.3333333333333339,1.0,-5.0,-6.0,7.0,-88.33333333333333,0.0,-7.666666666666668,5.666666666666668,-0.3333333333333339,20.0,-0.3333333333333339,-1.333333333333332,-20.33333333333333
321,0.3333333333333339,-6.0,-4.666666666666671,-9.333333333333332,-14.0,33.0,-69.33333333333333,1.0,-8.666666666666668,1.666666666666668,-8.666666666666668,119.0,0.6666666666666661,-0.3333333333333321,-79.66666666666667
322,-4.666666666666668,-13.333333333333332,1.333333333333332,-1.0,-4.666666666666668,6.0,2.666666666666666,0.0,-7.666666666666668,-0.3333333333333321,-3.0,23.0,-0.3333333333333339,-3.333333333333332,-0.3333333333333357
323,0.3333333333333339,0.3333333333333339,0.3333333333333321,-6.666666666666668,-7.333333333333332,5.0,-1.333333333333334,0.0,-8.666666666666668,-1.333333333333332,-4.333333333333332,111.66666666666669,-0.3333333333333339,-1.333333333333332,-3.333333333333336
