conditions,0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0
326,519.0,-0.6666666666666661,75.0,2.666666666666668,0.6666666666666661,767.3333333333334,397.3333333333333,793.3333333333334,45.66666666666667,30.666666666666664,2.0,557.3333333333334,1382.6666666666667,60.0,0.33333333333333215
327,47.666666666666664,0.3333333333333339,2.0,-0.3333333333333339,0.6666666666666661,509.0,-3.0,401.0,-5.666666666666668,42.0,2.666666666666666,103.66666666666667,1087.0,11.666666666666668,3.333333333333332
328,1079.0,13.0,125.33333333333333,3.0,-0.3333333333333339,530.3333333333334,179.66666666666669,700.0,55.66666666666667,128.33333333333331,5.666666666666668,982.6666666666666,1356.6666666666667,35.33333333333333,6.666666666666664
329,640.0,7.333333333333332,144.0,8.0,-0.3333333333333339,1347.6666666666667,216.66666666666669,695.3333333333334,51.66666666666667,79.33333333333333,3.666666666666668,589.0,3.0,17.666666666666668,55.333333333333336
330,24.0,0.3333333333333339,24.666666666666664,1.333333333333334,0.6666666666666661,5.0,-2.0,469.6666666666667,-5.666666666666668,53.0,1.333333333333334,28.0,1051.6666666666667,-0.33333333333333215,2.333333333333332
331,959.3333333333334,13.333333333333332,132.0,3.0,0.6666666666666661,683.3333333333334,280.3333333333333,783.3333333333334,19.666666666666668,84.66666666666666,4.0,27.0,1629.6666666666667,59.33333333333333,84.33333333333334
332,848.3333333333334,-0.6666666666666661,55.0,1.666666666666666,0.6666666666666661,1075.6666666666667,710.0,693.3333333333334,53.66666666666667,115.0,2.0,358.33333333333337,13.0,65.66666666666667,1.3333333333333321
333,33.666666666666664,-1.666666666666666,33.0,0.6666666666666661,-0.3333333333333339,77.66666666666667,200.0,112.0,-6.666666666666668,9.666666666666668,1.333333333333334,29.0,1165.3333333333333,11.666666666666668,3.333333333333332
334,984.0,14.333333333333332,183.0,7.0,0.6666666666666661,518.3333333333334,388.0,843.3333333333334,19.0,205.0,3.666666666666666,1043.3333333333333,1641.3333333333333,16.666666666666668,4.333333333333332
335,465.6666666666667,1.333333333333334,250.0,7.0,1.666666666666666,903.3333333333334,792.3333333333334,709.3333333333334,39.0,158.66666666666666,1.333333333333334,26.0,1333.6666666666667,65.0,4.333333333333332
336,23.666666666666664,-1.0,2.666666666666668,1.666666666666666,-0.3333333333333339,4.0,-2.333333333333334,48.666666666666664,-10.666666666666668,10.666666666666668,1.0,23.0,1119.0,5.333333333333332,2.333333333333332
337,159.0,57.0,42.666666666666664,3.0,7.0,1046.6666666666667,332.3333333333333,86.66666666666667,87.66666666666667,53.33333333333333,8.666666666666668,1046.0,136.33333333333334,93.66666666666667,108.66666666666667
338,58.33333333333333,32.33333333333333,12.333333333333336,1.6666666666666679,3.333333333333332,1022.3333333333334,382.3333333333333,109.0,62.33333333333333,75.0,6.0,1171.6666666666667,1073.0,48.66666666666667,52.66666666666667
339,47.666666666666664,1.0,3.6666666666666643,-0.3333333333333339,0.6666666666666661,773.3333333333334,2.0,164.66666666666666,13.0,32.666666666666664,2.0,76.33333333333333,941.0,54.33333333333333,3.333333333333332
340,112.0,63.66666666666667,109.33333333333333,3.666666666666668,10.0,980.0,374.3333333333333,112.0,60.66666666666667,96.0,5.666666666666668,1105.3333333333333,125.66666666666667,90.66666666666667,85.33333333333333
341,221.66666666666666,35.66666666666667,100.0,1.0,3.666666666666668,864.3333333333334,-6.333333333333334,248.0,71.66666666666667,97.0,3.333333333333334,1527.6666666666667,191.0,12.666666666666668,56.33333333333333
342,94.0,1.333333333333334,21.666666666666664,1.666666666666666,0.6666666666666661,462.33333333333337,1.666666666666666,233.0,-3.666666666666668,40.666666666666664,1.333333333333334,82.33333333333333,1003.0,43.66666666666667,3.333333333333332
343,162.0,57.33333333333333,80.66666666666666,7.0,8.0,850.6666666666666,356.3333333333333,193.0,43.66666666666667,121.33333333333333,8.0,1045.6666666666667,669.0,85.33333333333333,103.33333333333333
344,178.33333333333334,26.0,174.0,1.333333333333334,-0.33333333333333215,1122.6666666666667,588.0,66.0,69.0,110.66666666666666,4.666666666666668,1227.3333333333333,412.0,87.0,60.666666666666664
345,42.666666666666664,1.666666666666666,1.0,1.333333333333334,0.6666666666666661,39.666666666666664,-2.0,53.333333333333336,-3.0,12.333333333333336,2.0,62.33333333333333,1082.0,76.0,3.333333333333332
346,824.3333333333334,39.33333333333333,174.66666666666669,7.0,1.666666666666666,1011.0,400.3333333333333,247.33333333333334,77.0,170.33333333333331,6.333333333333332,1083.6666666666667,1032.0,70.0,139.33333333333331
347,493.6666666666667,3.666666666666668,215.0,2.0,2.333333333333332,922.0,419.6666666666667,181.33333333333334,44.0,155.0,4.0,28.0,724.0,85.0,14.333333333333336
348,32.0,1.333333333333334,4.0,0.3333333333333339,2.0,18.666666666666664,3.666666666666666,10.666666666666666,-6.666666666666668,23.666666666666664,2.0,20.66666666666667,982.0,49.0,2.333333333333332
349,104.66666666666667,81.0,48.666666666666664,7.0,7.333333333333332,692.3333333333334,365.0,86.33333333333333,91.66666666666667,100.33333333333333,5.0,947.0,608.0,86.0,56.33333333333333
350,338.0,45.66666666666667,65.0,1.6666666666666679,1.0,1107.6666666666667,362.6666666666667,98.0,65.0,81.0,5.666666666666668,1058.6666666666667,283.6666666666667,77.66666666666667,44.0
351,74.0,1.0,7.666666666666664,0.6666666666666661,1.333333333333334,520.3333333333334,-1.0,79.0,1.6666666666666679,9.0,1.666666666666666,67.33333333333333,226.0,60.33333333333333,2.333333333333332
352,142.66666666666666,84.66666666666667,80.0,6.0,7.333333333333332,867.6666666666666,277.0,69.0,91.66666666666667,87.33333333333333,6.666666666666668,1098.0,172.0,109.0,127.33333333333333
353,321.0,29.333333333333332,104.0,0.6666666666666661,2.666666666666668,1032.3333333333333,246.33333333333331,87.0,82.0,97.33333333333333,4.666666666666666,1216.3333333333333,374.6666666666667,91.0,57.333333333333336
354,39.0,1.333333333333334,13.666666666666664,2.666666666666666,0.6666666666666661,769.3333333333334,1.666666666666666,98.33333333333333,-5.333333333333332,47.666666666666664,3.0,90.33333333333333,828.0,20.666666666666668,3.333333333333332
355,43.0,74.33333333333333,85.66666666666666,6.333333333333332,3.0,783.6666666666666,58.66666666666667,178.0,79.66666666666667,119.33333333333333,5.333333333333334,1176.3333333333333,1064.0,104.66666666666667,112.33333333333333
356,71.0,50.0,137.0,4.0,2.0,1034.6666666666667,337.6666666666667,74.0,76.0,93.33333333333333,4.0,1148.6666666666667,215.66666666666666,87.66666666666667,5.333333333333332
357,53.0,2.0,28.0,0.3333333333333339,0.6666666666666661,56.666666666666664,2.666666666666666,243.33333333333334,-3.666666666666668,63.0,1.0,90.66666666666667,477.6666666666667,57.66666666666667,4.333333333333332
358,460.3333333333333,86.33333333333333,145.66666666666666,6.333333333333332,1.0,878.6666666666666,432.0,133.66666666666666,83.0,178.33333333333331,7.0,1186.6666666666667,229.0,101.0,120.33333333333333
359,369.0,28.0,228.0,2.333333333333334,0.6666666666666661,1188.6666666666667,366.3333333333333,42.333333333333336,75.66666666666667,171.66666666666666,2.666666666666666,532.0,370.0,95.66666666666667,69.66666666666666
360,9.0,0.3333333333333339,4.0,-0.3333333333333339,1.666666666666666,287.6666666666667,-1.333333333333334,12.666666666666666,-5.666666666666668,18.666666666666664,1.0,29.0,653.0,59.0,4.333333333333332
361,1061.3333333333333,9.333333333333332,124.66666666666667,0.6666666666666661,1.0,373.33333333333337,179.0,899.3333333333334,2.0,126.33333333333334,2.0,860.3333333333334,1670.6666666666667,17.0,62.333333333333336
362,533.0,-0.6666666666666661,101.0,4.0,1.666666666666666,780.0,242.33333333333331,643.3333333333334,-4.0,109.0,2.0,76.33333333333333,0.0,19.0,1.3333333333333321
363,21.666666666666664,-0.6666666666666661,11.0,-0.3333333333333339,1.0,129.0,5.0,68.66666666666667,-5.666666666666668,13.0,1.0,19.66666666666667,1066.6666666666667,1.333333333333334,4.333333333333332
364,870.3333333333334,16.333333333333332,115.66666666666666,0.6666666666666661,0.6666666666666661,6.0,286.3333333333333,6.666666666666666,49.66666666666667,126.33333333333333,8.0,1076.6666666666667,1626.0,28.666666666666668,102.66666666666667
365,502.3333333333333,0.3333333333333339,17.0,1.666666666666666,0.6666666666666661,956.6666666666666,775.6666666666666,795.6666666666666,15.0,99.33333333333333,0.3333333333333339,780.0,1347.6666666666667,1.333333333333334,-1.6666666666666679
366,20.0,0.3333333333333339,18.333333333333336,0.6666666666666661,1.0,6.0,1.666666666666666,45.666666666666664,-7.666666666666668,27.0,1.0,98.66666666666667,-1.333333333333334,1.333333333333334,1.3333333333333321
367,1037.6666666666667,0.3333333333333339,23.333333333333336,15.333333333333332,-0.3333333333333339,7.0,286.6666666666667,950.3333333333334,26.0,101.0,0.0,1088.3333333333333,1715.0,86.0,2.333333333333332
368,416.6666666666667,1.333333333333334,153.0,0.6666666666666661,0.6666666666666661,1048.6666666666667,8.0,887.6666666666666,20.0,110.0,1.0,99.66666666666667,1365.6666666666667,16.333333333333332,0.33333333333333215
369,29.666666666666664,-0.6666666666666661,8.666666666666664,0.6666666666666661,0.6666666666666661,108.33333333333333,1.666666666666666,50.666666666666664,-5.666666666666668,0.6666666666666679,2.0,22.66666666666667,580.6666666666666,1.0,4.333333333333332
370,742.0,14.0,183.33333333333334,1.333333333333334,0.6666666666666661,222.66666666666666,201.33333333333331,656.3333333333334,15.666666666666668,194.33333333333331,2.666666666666666,17.66666666666667,1532.3333333333333,-4.666666666666666,54.333333333333336
371,490.0,-0.6666666666666661,192.0,0.6666666666666661,1.666666666666666,1155.6666666666667,-4.333333333333334,731.6666666666666,0.0,125.66666666666666,2.333333333333334,51.33333333333333,-0.3333333333333339,2.333333333333332,5.333333333333332
372,86.66666666666667,-0.6666666666666661,3.0,1.666666666666666,0.6666666666666661,34.0,-2.333333333333334,42.666666666666664,-6.666666666666668,0.6666666666666679,0.6666666666666661,31.0,1.0,3.0,-1.6666666666666679
373,90.66666666666667,57.66666666666667,46.666666666666664,4.0,2.666666666666668,957.3333333333334,324.0,641.6666666666666,79.66666666666667,94.33333333333333,7.666666666666668,1174.6666666666667,890.0,75.66666666666667,56.66666666666667
374,662.0,18.0,50.666666666666664,1.0,3.666666666666668,1106.3333333333333,386.0,320.3333333333333,66.0,44.666666666666664,4.666666666666666,21.0,942.0,47.0,44.333333333333336
375,65.0,0.3333333333333339,21.333333333333336,1.333333333333334,1.0,579.3333333333334,0.0,266.0,4.0,8.666666666666668,-0.3333333333333339,23.0,233.0,24.666666666666668,4.333333333333332
376,813.3333333333334,53.0,145.66666666666666,4.0,1.0,680.3333333333334,155.33333333333331,18.666666666666664,33.66666666666667,59.666666666666664,11.0,1152.6666666666667,1674.6666666666667,23.0,45.33333333333333
377,229.66666666666666,33.0,121.0,0.33333333333333215,0.6666666666666661,1097.3333333333333,414.6666666666667,355.3333333333333,64.0,63.33333333333333,4.0,497.33333333333337,933.0,80.0,4.333333333333332
378,65.66666666666667,0.3333333333333339,25.333333333333336,0.6666666666666661,0.6666666666666661,122.33333333333334,-2.333333333333334,275.3333333333333,-4.0,26.666666666666664,2.666666666666666,61.33333333333333,837.0,64.0,1.3333333333333321
379,879.3333333333334,42.66666666666667,164.66666666666666,4.333333333333332,1.0,680.3333333333334,477.0,230.33333333333334,71.66666666666667,165.0,10.0,1209.6666666666667,266.6666666666667,58.33333333333333,150.66666666666669
380,739.0,3.333333333333334,145.0,3.333333333333332,-1.333333333333334,1116.6666666666667,112.0,259.6666666666667,51.66666666666667,122.33333333333334,3.666666666666666,21.0,4.0,33.66666666666667,2.333333333333332
381,46.666666666666664,0.6666666666666661,25.333333333333336,1.333333333333334,0.6666666666666661,243.66666666666669,-2.333333333333334,500.3333333333333,3.333333333333332,36.0,2.0,66.33333333333333,-0.3333333333333339,0.3333333333333339,3.333333333333332
382,1013.0,45.0,210.0,0.6666666666666661,1.666666666666666,884.3333333333334,304.3333333333333,542.0,44.0,107.66666666666666,4.333333333333334,1106.0,1385.0,64.66666666666667,9.333333333333336
383,149.66666666666666,0.3333333333333339,160.0,0.6666666666666661,1.666666666666666,1163.6666666666667,370.0,654.3333333333334,1.0,149.0,1.0,633.6666666666666,797.0,76.0,5.333333333333336
384,22.666666666666664,0.3333333333333339,2.0,1.333333333333334,0.6666666666666661,261.0,-5.333333333333334,512.3333333333334,-9.666666666666668,2.333333333333332,1.333333333333334,18.0,23.666666666666664,-0.6666666666666661,3.333333333333332
385,25.666666666666668,76.66666666666667,64.0,2.333333333333334,6.0,499.0,285.3333333333333,217.0,75.66666666666667,148.33333333333331,12.0,15.666666666666671,182.0,88.0,133.66666666666669
386,189.33333333333334,70.0,77.66666666666666,1.333333333333334,6.333333333333332,1189.0,282.6666666666667,168.66666666666666,36.66666666666667,101.33333333333333,4.0,669.6666666666666,1283.0,93.0,5.333333333333332
387,707.0,0.0,9.666666666666664,0.3333333333333339,1.666666666666666,142.0,-2.333333333333334,241.33333333333334,-5.666666666666668,34.0,0.6666666666666661,33.0,168.0,57.33333333333333,3.333333333333332
388,232.0,85.66666666666667,83.66666666666666,1.0,6.333333333333332,887.6666666666666,290.6666666666667,154.33333333333334,78.66666666666667,94.33333333333333,9.0,834.0,329.0,90.0,108.66666666666667
389,808.0,38.66666666666667,62.666666666666664,10.0,2.333333333333332,1158.6666666666667,-6.333333333333334,163.66666666666666,105.66666666666667,77.0,1.666666666666666,990.3333333333334,845.0,90.33333333333333,42.0
390,42.666666666666664,1.0,22.333333333333336,1.666666666666666,-0.3333333333333339,552.6666666666666,-3.333333333333334,277.6666666666667,13.666666666666668,46.0,0.0,433.33333333333337,1068.6666666666667,48.0,2.333333333333332
391,351.3333333333333,69.0,129.0,3.0,5.333333333333332,643.6666666666666,198.33333333333331,94.33333333333333,78.66666666666667,144.0,12.0,867.6666666666666,435.6666666666667,92.0,130.66666666666669
392,366.6666666666667,42.66666666666667,121.0,1.3333333333333321,3.333333333333332,1093.6666666666667,280.6666666666667,129.66666666666666,80.66666666666667,45.666666666666664,5.666666666666668,871.0,417.0,77.66666666666667,40.333333333333336
393,66.0,0.3333333333333339,16.0,0.6666666666666661,-0.3333333333333339,53.33333333333333,1.0,48.0,-5.666666666666668,44.666666666666664,0.3333333333333339,32.33333333333333,900.0,52.33333333333333,0.33333333333333215
394,1021.3333333333334,53.0,156.0,4.333333333333332,0.6666666666666661,454.0,384.3333333333333,532.6666666666666,88.0,83.0,5.0,1219.6666666666667,14.333333333333334,85.33333333333333,145.33333333333331
395,12.0,1.333333333333334,244.0,-0.3333333333333339,1.0,1324.6666666666667,166.0,993.3333333333334,18.0,78.66666666666666,3.0,903.0,1084.0,97.66666666666667,4.333333333333332
396,52.66666666666667,1.333333333333334,6.666666666666664,1.666666666666666,0.6666666666666661,26.666666666666664,1.666666666666666,22.666666666666664,-6.666666666666668,-3.333333333333332,1.0,21.0,1057.3333333333333,46.66666666666667,1.3333333333333321
397,285.6666666666667,0.3333333333333339,0.0,8.333333333333332,0.6666666666666661,7.0,3.666666666666666,5.666666666666666,1.0,82.66666666666666,1.0,88.66666666666667,-0.3333333333333339,2.333333333333334,-0.6666666666666679
398,87.66666666666667,1.333333333333334,83.0,0.6666666666666661,0.6666666666666661,33.0,-1.333333333333334,6.666666666666666,-11.666666666666668,3.666666666666668,1.666666666666666,17.66666666666667,9.666666666666666,3.666666666666668,1.3333333333333321
399,0.3333333333333339,0.3333333333333339,1.0,1.666666666666666,-0.3333333333333339,3.0,-3.333333333333334,2.666666666666666,-5.666666666666668,8.666666666666668,1.333333333333334,19.66666666666667,4.333333333333334,17.666666666666668,1.3333333333333321
400,21.0,0.3333333333333339,-1.0,10.0,0.6666666666666661,4.0,-1.333333333333334,504.6666666666667,-7.666666666666668,2.666666666666668,0.3333333333333339,20.0,872.6666666666666,0.3333333333333339,5.333333333333332
401,5.666666666666666,-0.6666666666666661,0.0,-0.3333333333333339,0.0,4.0,-2.333333333333334,6.666666666666666,14.666666666666668,51.0,0.6666666666666661,17.0,12.333333333333334,-2.333333333333332,1.3333333333333321
402,4.666666666666666,-0.6666666666666661,13.0,1.333333333333334,-0.3333333333333339,6.0,-3.333333333333334,13.0,-5.666666666666668,1.6666666666666679,0.6666666666666661,19.66666666666667,3.0,-3.0,4.333333333333332
403,6.666666666666666,0.3333333333333339,21.0,-0.3333333333333339,0.6666666666666661,7.0,367.6666666666667,714.6666666666666,9.0,-0.33333333333333215,0.3333333333333339,19.66666666666667,1.0,2.666666666666668,160.33333333333331
404,13.0,0.3333333333333339,129.0,2.666666666666668,-0.3333333333333339,5.0,2.666666666666666,3.666666666666666,-6.666666666666668,5.666666666666668,3.666666666666666,23.66666666666667,1310.0,0.0,3.333333333333332
405,1.333333333333334,0.3333333333333339,32.0,1.666666666666666,1.666666666666666,6.0,-2.333333333333334,3.0,-5.666666666666668,-1.0,0.0,17.66666666666667,5.666666666666666,0.3333333333333339,3.333333333333332
406,380.6666666666667,0.3333333333333339,1.0,6.0,-0.3333333333333339,6.0,-5.333333333333334,4.666666666666666,15.0,-1.3333333333333321,3.0,20.33333333333333,894.6666666666666,18.0,1.3333333333333321
407,1.0,0.3333333333333339,14.666666666666664,0.6666666666666661,0.0,6.0,-4.333333333333334,5.0,-5.666666666666668,2.666666666666668,0.3333333333333339,32.33333333333333,8.333333333333334,9.0,0.33333333333333215
408,2.0,0.3333333333333339,-0.6666666666666679,1.333333333333334,-0.3333333333333339,4.0,-4.333333333333334,9.0,-6.666666666666668,0.6666666666666679,0.3333333333333339,19.0,2.0,5.333333333333332,1.3333333333333321
409,93.66666666666667,16.333333333333332,12.0,6.0,0.6666666666666661,230.0,390.0,964.3333333333334,55.66666666666667,77.66666666666666,2.0,23.66666666666667,-1.333333333333334,54.66666666666667,102.33333333333333
410,13.0,53.66666666666667,9.0,3.0,0.0,5.0,2.666666666666666,10.666666666666666,56.66666666666667,41.0,2.0,93.66666666666667,1326.6666666666667,40.0,43.333333333333336
411,2.0,-0.6666666666666661,5.0,1.666666666666666,0.6666666666666661,5.0,-3.333333333333334,15.666666666666666,-6.666666666666668,0.33333333333333215,-0.6666666666666661,21.66666666666667,52.33333333333333,37.0,3.333333333333332
412,607.6666666666666,-1.666666666666666,0.0,5.333333333333332,0.6666666666666661,6.0,4.666666666666666,5.666666666666666,-8.666666666666668,102.0,1.333333333333334,23.0,421.6666666666667,42.0,85.33333333333334
413,104.66666666666667,-0.6666666666666661,1.0,1.333333333333334,0.6666666666666661,2.0,-4.333333333333334,13.333333333333334,50.33333333333333,-1.3333333333333321,0.3333333333333339,93.66666666666667,1.333333333333334,55.33333333333333,4.333333333333332
414,1.0,0.3333333333333339,3.0,0.6666666666666661,-0.3333333333333339,6.0,-4.333333333333334,5.0,-7.666666666666668,23.666666666666664,0.3333333333333339,18.66666666666667,-0.3333333333333339,16.0,3.333333333333332
415,803.6666666666666,0.3333333333333339,82.0,11.0,0.6666666666666661,15.666666666666671,108.66666666666667,678.6666666666666,7.0,69.66666666666666,1.0,22.66666666666667,21.666666666666664,0.6666666666666679,53.333333333333336
416,6.666666666666666,-0.6666666666666661,6.0,1.666666666666666,-0.3333333333333339,4.0,-2.333333333333334,5.0,-8.666666666666668,23.0,2.333333333333334,109.66666666666667,37.33333333333333,10.666666666666668,23.333333333333336
417,4.666666666666666,-0.6666666666666661,35.0,1.666666666666666,-0.3333333333333339,3.0,-1.333333333333334,1.666666666666666,-6.666666666666668,0.6666666666666679,0.0,19.66666666666667,1099.0,30.0,2.333333333333332
418,23.0,0.3333333333333339,23.0,0.0,0.6666666666666661,5.0,-1.333333333333334,376.6666666666667,54.0,68.0,4.0,18.66666666666667,23.333333333333336,50.0,0.33333333333333215
419,0.3333333333333339,0.3333333333333339,3.0,1.6666666666666679,0.6666666666666661,5.0,-2.333333333333334,4.0,42.0,1.6666666666666679,-0.3333333333333339,21.0,10.666666666666666,88.66666666666667,3.333333333333332
420,11.666666666666666,-0.6666666666666661,34.0,0.3333333333333339,0.6666666666666661,3.3333333333333357,1.666666666666666,3.666666666666666,-5.666666666666668,0.33333333333333215,0.0,17.66666666666667,2.0,17.0,1.3333333333333321
421,1070.6666666666667,0.3333333333333339,43.0,5.333333333333332,0.6666666666666661,5.0,92.66666666666667,693.6666666666666,65.33333333333333,102.66666666666666,-1.333333333333334,17.0,1520.3333333333333,91.0,60.0
422,10.666666666666666,0.3333333333333339,2.0,2.0,0.6666666666666661,175.33333333333331,-3.333333333333334,49.66666666666667,-7.666666666666668,42.0,2.0,22.0,-1.0,89.66666666666667,5.333333333333332
423,1.666666666666666,0.3333333333333339,5.0,-0.3333333333333339,0.6666666666666661,3.0,-2.333333333333334,52.333333333333336,-8.666666666666668,0.6666666666666679,3.0,19.0,1130.0,42.0,2.333333333333332
424,29.666666666666668,-0.6666666666666661,1.0,0.6666666666666661,0.6666666666666661,35.0,2.666666666666666,424.0,50.0,98.66666666666666,2.333333333333334,20.0,1493.0,86.0,74.33333333333333
425,460.6666666666667,-0.6666666666666661,20.0,2.666666666666668,0.6666666666666661,138.33333333333331,-2.333333333333334,392.0,-5.666666666666668,71.66666666666666,-0.3333333333333339,21.0,1256.3333333333333,75.66666666666667,2.333333333333332
426,4.666666666666666,0.3333333333333339,0.0,1.333333333333334,0.6666666666666661,5.0,-1.333333333333334,8.0,-8.666666666666668,-2.333333333333332,1.0,20.66666666666667,626.6666666666666,2.333333333333332,2.333333333333332
427,5.0,-0.6666666666666661,16.0,6.0,1.666666666666666,6.0,445.6666666666667,718.6666666666666,-5.666666666666668,99.0,1.0,941.6666666666666,1329.6666666666667,-3.333333333333332,3.333333333333332
428,636.6666666666666,-0.6666666666666661,0.0,2.333333333333334,1.666666666666666,5.0,-3.333333333333334,8.666666666666666,59.0,8.666666666666668,0.3333333333333339,249.66666666666666,1283.6666666666667,86.66666666666667,4.333333333333332
429,14.666666666666666,-0.6666666666666661,1.0,1.666666666666666,0.6666666666666661,4.333333333333336,2.666666666666666,18.333333333333336,-6.666666666666668,8.666666666666668,-0.3333333333333339,24.66666666666667,77.33333333333333,43.66666666666667,3.333333333333332
430,13.0,0.3333333333333339,3.0,0.6666666666666661,-0.3333333333333339,5.0,-1.333333333333334,774.6666666666666,80.0,57.0,0.3333333333333339,19.66666666666667,321.0,-3.333333333333332,2.333333333333332
431,5.0,0.3333333333333339,2.0,-1.333333333333334,0.6666666666666661,6.0,-2.333333333333334,13.333333333333334,44.0,61.666666666666664,0.3333333333333339,101.66666666666667,11.333333333333334,-3.333333333333332,-0.6666666666666679
432,5.666666666666666,0.3333333333333339,13.0,0.6666666666666661,0.6666666666666661,4.0,1.666666666666666,8.666666666666666,-5.666666666666668,10.0,3.0,21.66666666666667,711.6666666666666,29.333333333333332,3.333333333333332
